FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
3647,1,0,0,4,0.000000,0.000000,0.000000,0.708512,0.708512,0.677200,0.000000,0.000000,0.119700,0.007100,0.000000,0.000000,0.000000,0.000000,7.874388,10.037488,7.915488
3648,1,0,0,4,0.000000,0.000000,0.000000,0.708832,0.708832,0.508200,0.000000,0.000000,0.142700,0.006800,0.000000,0.000000,0.000000,0.000000,7.876688,10.040588,7.920888
3649,1,0,0,4,0.000000,0.000000,0.000000,0.711552,0.711552,0.416800,0.000000,0.000000,0.085900,0.007100,0.000000,0.000000,0.000000,0.000000,7.874289,9.913189,7.905890
3650,1,0,0,4,0.000000,0.000000,0.000000,0.711904,0.711904,0.461700,0.000000,0.000000,0.092700,0.007500,0.000000,0.000000,0.000000,0.000000,7.874988,10.012589,7.912488
3651,1,0,0,4,0.000000,0.000000,0.000000,0.710112,0.710112,0.521200,0.000000,0.000000,0.118200,0.006700,0.000000,0.000000,0.000000,0.000000,7.874088,10.007888,7.912989
3652,1,0,0,4,0.000000,0.000000,0.000000,0.714464,0.714464,0.454200,0.000000,0.000000,0.108200,0.008700,0.000000,0.000000,0.000000,0.000000,7.875390,9.959689,7.911289
3653,1,0,0,4,0.000000,0.000000,0.000000,0.708128,0.708128,0.438800,0.000000,0.000000,0.123500,0.006600,0.000000,0.000000,0.000000,0.000000,7.872989,9.918688,7.904888
3654,1,0,0,4,0.000000,0.000000,0.000000,0.708576,0.708576,0.472300,0.000000,0.000000,0.147800,0.006800,0.000000,0.000000,0.000000,0.000000,7.874489,10.044488,7.916189
3655,1,0,0,4,0.000000,0.000000,0.000000,0.712384,0.712384,0.590200,0.000000,0.000000,0.092400,0.007600,0.000000,0.000000,0.000000,0.000000,7.875389,9.971087,7.915888
3656,1,0,0,4,0.000000,0.000000,0.000000,0.712288,0.712288,0.661400,0.000000,0.000000,0.091700,0.007500,0.000000,0.000000,0.000000,0.000000,7.874988,10.047588,7.916989
3657,1,0,0,4,0.000000,0.000000,0.000000,0.710080,0.710080,0.471700,0.000000,0.000000,0.126400,0.006700,0.000000,0.000000,0.000000,0.000000,7.873488,9.968589,7.907989
3658,1,0,0,4,0.000000,0.000000,0.000000,0.713440,0.713440,0.616400,0.000000,0.000000,0.141500,0.006900,0.000000,0.000000,0.000000,0.000000,7.933589,10.129889,7.965989
3659,1,0,0,4,0.000000,0.000000,0.000000,0.708768,0.708768,0.695300,0.000000,0.000000,0.120400,0.007100,0.000000,0.000000,0.000000,0.000000,7.966189,10.120588,8.016488
3660,1,0,0,4,0.000000,0.000000,0.000000,0.711456,0.711456,0.443000,0.000000,0.000000,0.091900,0.008100,0.000000,0.000000,0.000000,0.000000,7.961889,10.022489,8.000689
3661,1,0,0,4,0.000000,0.000000,0.000000,0.709280,0.709280,0.461600,0.000000,0.000000,0.114700,0.007100,0.000000,0.000000,0.000000,0.000000,7.964589,10.168889,8.002689
3662,1,0,0,4,0.000000,0.000000,0.000000,0.712288,0.712288,0.610900,0.000000,0.000000,0.103100,0.007900,0.000000,0.000000,0.000000,0.000000,7.936689,9.996389,7.975289
3663,1,0,0,4,0.000000,0.000000,0.000000,0.710464,0.710464,0.677100,0.000000,0.000000,0.090300,0.007100,0.000000,0.000000,0.000000,0.000000,7.937388,10.032488,7.981288
3664,1,0,0,4,0.000000,0.000000,0.000000,0.712832,0.712832,0.467000,0.000000,0.000000,0.083500,0.007000,0.000000,0.000000,0.000000,0.000000,7.936289,10.032288,7.968688
3665,1,0,0,4,0.000000,0.000000,0.000000,0.711104,0.711104,0.448900,0.000000,0.000000,0.122300,0.006700,0.000000,0.000000,0.000000,0.000000,7.939989,10.083588,7.985188
3666,1,0,0,4,0.000000,0.000000,0.000000,0.712192,0.712192,0.410500,0.000000,0.000000,0.117100,0.008200,0.000000,0.000000,0.000000,0.000000,7.935489,9.977688,7.967088
3667,1,0,0,4,0.000000,0.000000,0.000000,0.709760,0.709760,0.637800,0.000000,0.000000,0.092800,0.006800,0.000000,0.000000,0.000000,0.000000,7.937289,9.955089,7.977789
3668,1,0,0,4,0.000000,0.000000,0.000000,0.712640,0.712640,0.641100,0.000000,0.000000,0.116500,0.006900,0.000000,0.000000,0.000000,0.000000,7.937489,9.984488,7.978089
3669,1,0,0,4,0.000000,0.000000,0.000000,0.709152,0.709152,0.524800,0.000000,0.000000,0.085500,0.007100,0.000000,0.000000,0.000000,0.000000,7.939488,10.035089,7.982388
3670,1,0,0,4,0.000000,0.000000,0.000000,0.710720,0.710720,0.496500,0.000000,0.000000,0.112700,0.007300,0.000000,0.000000,0.000000,0.000000,7.936388,10.011788,7.969189
3671,1,0,0,4,0.000000,0.000000,0.000000,0.711648,0.711648,0.459600,0.000000,0.000000,0.139800,0.007100,0.000000,0.000000,0.000000,0.000000,7.937689,10.135790,7.974989
3672,1,0,0,4,0.000000,0.000000,0.000000,0.711840,0.711840,0.648500,0.000000,0.000000,0.088000,0.006900,0.000000,0.000000,0.000000,0.000000,7.951689,10.047489,7.993289
3673,1,0,0,4,0.000000,0.000000,0.000000,0.709536,0.709536,0.634000,0.000000,0.000000,0.087100,0.007100,0.000000,0.000000,0.000000,0.000000,7.970789,9.957589,8.010189
3674,1,0,0,4,0.000000,0.000000,0.000000,0.713120,0.713120,0.414500,0.000000,0.000000,0.119700,0.007000,0.000000,0.000000,0.000000,0.000000,7.969288,10.012488,7.999389
3675,1,0,0,4,0.000000,0.000000,0.000000,0.708896,0.708896,0.503200,0.000000,0.000000,0.118100,0.006800,0.000000,0.000000,0.000000,0.000000,7.969089,10.000789,8.001788
3676,1,0,0,4,0.000000,0.000000,0.000000,0.712896,0.712896,0.627200,0.000000,0.000000,0.110500,0.007300,0.000000,0.000000,0.000000,0.000000,7.969588,10.057088,8.007089
3677,1,0,0,4,0.000000,0.000000,0.000000,0.707456,0.707456,0.442500,0.000000,0.000000,0.129100,0.006800,0.000000,0.000000,0.000000,0.000000,7.970888,10.048388,8.011488
3678,1,0,0,4,0.000000,0.000000,0.000000,0.709888,0.709888,0.481700,0.000000,0.000000,0.100800,0.007200,0.000000,0.000000,0.000000,0.000000,7.972389,10.087488,8.015788
3679,1,0,0,4,0.000000,0.000000,0.000000,0.714080,0.714080,0.736200,0.000000,0.000000,0.095300,0.007900,0.000000,0.000000,0.000000,0.000000,7.972789,10.296989,8.024689
3680,1,0,0,4,0.000000,0.000000,0.000000,0.708768,0.708768,0.461900,0.000000,0.000000,0.091200,0.008500,0.000000,0.000000,0.000000,0.000000,7.814389,9.992289,7.852788
3681,1,0,0,4,0.000000,0.000000,0.000000,0.709792,0.709792,0.528700,0.000000,0.000000,0.102800,0.041400,0.000000,0.000000,0.000000,0.000000,7.815788,9.960389,7.858388
3682,1,0,0,4,0.000000,0.000000,0.000000,0.713504,0.713504,0.498000,0.000000,0.000000,0.091600,0.007200,0.000000,0.000000,0.000000,0.000000,7.814488,9.938989,7.854289
3683,1,0,0,4,0.000000,0.000000,0.000000,0.713664,0.713664,0.486600,0.000000,0.000000,0.120300,0.006400,0.000000,0.000000,0.000000,0.000000,7.813688,9.878889,7.860789
3684,1,0,0,4,0.000000,0.000000,0.000000,0.708960,0.708960,0.464700,0.000000,0.000000,0.125400,0.006800,0.000000,0.000000,0.000000,0.000000,7.814488,9.869789,7.892288
3685,1,0,0,4,0.000000,0.000000,0.000000,0.710816,0.710816,0.616500,0.000000,0.000000,0.103100,0.006600,0.000000,0.000000,0.000000,0.000000,7.813788,9.877388,7.851188
3686,1,0,0,4,0.000000,0.000000,0.000000,0.710112,0.710112,0.690900,0.000000,0.000000,0.126200,0.007400,0.000000,0.000000,0.000000,0.000000,7.816789,9.974488,7.865588
3687,1,0,0,4,0.000000,0.000000,0.000000,0.709184,0.709184,0.649700,0.000000,0.000000,0.091200,0.009000,0.000000,0.000000,0.000000,0.000000,7.813088,9.901689,7.855088
3688,1,0,0,4,0.000000,0.000000,0.000000,0.710592,0.710592,0.463400,0.000000,0.000000,0.087400,0.006500,0.000000,0.000000,0.000000,0.000000,7.813389,9.896189,7.844489
3689,1,0,0,4,0.000000,0.000000,0.000000,0.709920,0.709920,0.490000,0.000000,0.000000,0.151000,0.007000,0.000000,0.000000,0.000000,0.000000,7.813688,10.010089,7.857089
3690,1,0,0,4,0.000000,0.000000,0.000000,0.711904,0.711904,0.462900,0.000000,0.000000,0.115300,0.007000,0.000000,0.000000,0.000000,0.000000,7.816789,10.028189,7.860689
3691,1,0,0,4,0.000000,0.000000,0.000000,0.708896,0.708896,0.435400,0.000000,0.000000,0.090500,0.007600,0.000000,0.000000,0.000000,0.000000,7.813288,9.816988,7.846088
3692,1,0,0,4,0.000000,0.000000,0.000000,0.709312,0.709312,0.459600,0.000000,0.000000,0.132000,0.006900,0.000000,0.000000,0.000000,0.000000,7.814588,9.998289,7.853689
3693,1,0,0,4,0.000000,0.000000,0.000000,0.708864,0.708864,0.503000,0.000000,0.000000,0.090300,0.008300,0.000000,0.000000,0.000000,0.000000,7.812788,9.886389,7.844889
3694,1,0,0,4,0.000000,0.000000,0.000000,0.713664,0.713664,0.492800,0.000000,0.000000,0.105900,0.025700,0.000000,0.000000,0.000000,0.000000,7.811889,9.908289,7.840289
3695,1,0,0,4,0.000000,0.000000,0.000000,0.708544,0.708544,0.485100,0.000000,0.000000,0.118000,0.006600,0.000000,0.000000,0.000000,0.000000,7.812288,9.908788,7.857288
3696,1,0,0,4,0.000000,0.000000,0.000000,0.710112,0.710112,0.714800,0.000000,0.000000,0.103700,0.011400,0.000000,0.000000,0.000000,0.000000,7.817789,10.091789,7.875489
3697,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.494700,0.000000,0.000000,0.099900,0.007700,0.000000,0.000000,0.000000,0.000000,7.813889,10.200189,7.859189
3698,1,0,0,4,0.000000,0.000000,0.000000,0.711744,0.711744,0.490300,0.000000,0.000000,0.105200,0.007300,0.000000,0.000000,0.000000,0.000000,7.761588,9.855589,7.797288
3699,1,0,0,4,0.000000,0.000000,0.000000,0.711520,0.711520,0.493400,0.000000,0.000000,0.090800,0.006700,0.000000,0.000000,0.000000,0.000000,7.761289,9.854489,7.797189
3700,1,0,0,4,0.000000,0.000000,0.000000,0.710688,0.710688,0.507700,0.000000,0.000000,0.092200,0.007200,0.000000,0.000000,0.000000,0.000000,7.761888,9.838589,7.798688
3701,1,0,0,4,0.000000,0.000000,0.000000,0.711424,0.711424,0.592000,0.000000,0.000000,0.092400,0.008100,0.000000,0.000000,0.000000,0.000000,7.760589,9.812889,7.823289
3702,1,0,0,4,0.000000,0.000000,0.000000,0.711648,0.711648,0.490100,0.000000,0.000000,0.107400,0.007300,0.000000,0.000000,0.000000,0.000000,7.760689,9.839189,7.824888
3703,1,0,0,4,0.000000,0.000000,0.000000,0.714176,0.714176,0.562900,0.000000,0.000000,0.095300,0.007300,0.000000,0.000000,0.000000,0.000000,7.765889,9.906489,7.822589
3704,1,0,0,4,0.000000,0.000000,0.000000,0.709568,0.709568,0.435100,0.000000,0.000000,0.091200,0.007000,0.000000,0.000000,0.000000,0.000000,7.760889,9.814989,7.794589
3705,1,0,0,4,0.000000,0.000000,0.000000,0.710880,0.710880,0.488500,0.000000,0.000000,0.109600,0.012700,0.000000,0.000000,0.000000,0.000000,7.760389,9.872989,7.793989
3706,1,0,0,4,0.000000,0.000000,0.000000,0.709568,0.709568,0.689400,0.000000,0.000000,0.125500,0.007400,0.000000,0.000000,0.000000,0.000000,7.761589,9.918189,7.797889
3707,1,0,0,4,0.000000,0.000000,0.000000,0.710272,0.710272,0.634000,0.000000,0.000000,0.101000,0.009300,0.000000,0.000000,0.000000,0.000000,7.769688,9.989388,7.829588
3708,1,0,0,4,0.000000,0.000000,0.000000,0.709184,0.709184,0.702800,0.000000,0.000000,0.092700,0.007000,0.000000,0.000000,0.000000,0.000000,7.763988,9.967889,7.816088
3709,1,0,0,4,0.000000,0.000000,0.000000,0.713440,0.713440,0.421200,0.000000,0.000000,0.105200,0.006700,0.000000,0.000000,0.000000,0.000000,7.760889,9.923489,7.792389
3710,1,0,0,4,0.000000,0.000000,0.000000,0.711328,0.711328,0.431000,0.000000,0.000000,0.086600,0.007000,0.000000,0.000000,0.000000,0.000000,7.762189,9.773889,7.794989
3711,1,0,0,4,0.000000,0.000000,0.000000,0.712256,0.712256,0.515800,0.000000,0.000000,0.088200,0.011500,0.000000,0.000000,0.000000,0.000000,7.760789,9.871388,7.793389
3712,1,0,0,4,0.000000,0.000000,0.000000,0.715008,0.715008,0.413300,0.000000,0.000000,0.087200,0.013100,0.000000,0.000000,0.000000,0.000000,7.781089,9.748288,7.810389
3713,1,0,0,4,0.000000,0.000000,0.000000,0.713632,0.713632,0.770500,0.000000,0.000000,0.151100,0.008600,0.000000,0.000000,0.000000,0.000000,7.787088,10.181488,7.841088
3714,1,0,0,4,0.000000,0.000000,0.000000,0.712448,0.712448,0.607900,0.000000,0.000000,0.181100,0.007600,0.000000,0.000000,0.000000,0.000000,7.730689,10.018888,7.776989
3715,1,0,0,4,0.000000,0.000000,0.000000,0.714464,0.714464,0.671300,0.000000,0.000000,0.115000,0.007900,0.000000,0.000000,0.000000,0.000000,7.728389,9.945989,7.772989
3716,1,0,0,4,0.000000,0.000000,0.000000,0.710272,0.710272,0.428900,0.000000,0.000000,0.158900,0.007200,0.000000,0.000000,0.000000,0.000000,7.726388,9.904789,7.759688
3717,1,0,0,4,0.000000,0.000000,0.000000,0.710208,0.710208,0.544700,0.000000,0.000000,0.089400,0.008700,0.000000,0.000000,0.000000,0.000000,7.726789,9.913889,7.761489
3718,1,0,0,4,0.000000,0.000000,0.000000,0.716864,0.716864,0.507900,0.000000,0.000000,0.093400,0.006800,0.000000,0.000000,0.000000,0.000000,7.724289,9.813289,7.756689
3719,1,0,0,4,0.000000,0.000000,0.000000,0.707136,0.707136,0.561200,0.000000,0.000000,0.095400,0.007500,0.000000,0.000000,0.000000,0.000000,7.726089,9.943688,7.761289
3720,1,0,0,4,0.000000,0.000000,0.000000,0.714144,0.714144,0.475900,0.000000,0.000000,0.088100,0.007000,0.000000,0.000000,0.000000,0.000000,7.725189,9.930889,7.758489
3721,1,0,0,4,0.000000,0.000000,0.000000,0.707776,0.707776,0.445700,0.000000,0.000000,0.085800,0.007000,0.000000,0.000000,0.000000,0.000000,7.725988,9.759189,7.759488
3722,1,0,0,4,0.000000,0.000000,0.000000,0.710464,0.710464,0.407100,0.000000,0.000000,0.085300,0.009500,0.000000,0.000000,0.000000,0.000000,7.725089,9.746188,7.756289
3723,1,0,0,4,0.000000,0.000000,0.000000,0.711104,0.711104,0.499300,0.000000,0.000000,0.088700,0.006600,0.000000,0.000000,0.000000,0.000000,7.724988,9.772988,7.754889
3724,1,0,0,4,0.000000,0.000000,0.000000,0.712352,0.712352,0.628100,0.000000,0.000000,0.124800,0.006900,0.000000,0.000000,0.000000,0.000000,7.725488,9.889688,7.761688
3725,1,0,0,4,0.000000,0.000000,0.000000,0.710464,0.710464,0.595700,0.000000,0.000000,0.118100,0.006900,0.000000,0.000000,0.000000,0.000000,7.728788,9.884289,7.770489
3726,1,0,0,4,0.000000,0.000000,0.000000,0.709472,0.709472,0.419600,0.000000,0.000000,0.138100,0.006600,0.000000,0.000000,0.000000,0.000000,7.729589,9.856389,7.762888
3727,1,0,0,4,0.000000,0.000000,0.000000,0.714336,0.714336,0.450400,0.000000,0.000000,0.088900,0.006700,0.000000,0.000000,0.000000,0.000000,7.726289,9.796288,7.763789
3728,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.452400,0.000000,0.000000,0.116600,0.006800,0.000000,0.000000,0.000000,0.000000,7.727289,9.842489,7.765889
3729,1,0,0,4,0.000000,0.000000,0.000000,0.712800,0.712800,0.430900,0.000000,0.000000,0.093300,0.007800,0.000000,0.000000,0.000000,0.000000,7.725789,9.779289,7.754589
3730,1,0,0,4,0.000000,0.000000,0.000000,0.707712,0.707712,0.506900,0.000000,0.000000,0.115300,0.011300,0.000000,0.000000,0.000000,0.000000,7.768289,9.985188,7.801888
3731,1,0,0,4,0.000000,0.000000,0.000000,0.709120,0.709120,0.478600,0.000000,0.000000,0.094600,0.006800,0.000000,0.000000,0.000000,0.000000,7.813889,10.021289,7.873389
3732,1,0,0,4,0.000000,0.000000,0.000000,0.709920,0.709920,0.646400,0.000000,0.000000,0.096400,0.007000,0.000000,0.000000,0.000000,0.000000,7.852288,9.992688,7.893688
3733,1,0,0,4,0.000000,0.000000,0.000000,0.710176,0.710176,0.408900,0.000000,0.000000,0.092900,0.007500,0.000000,0.000000,0.000000,0.000000,7.851289,9.974689,7.881789
3734,1,0,0,4,0.000000,0.000000,0.000000,0.712512,0.712512,0.625100,0.000000,0.000000,0.124000,0.008700,0.000000,0.000000,0.000000,0.000000,7.854388,10.009889,7.899989
3735,1,0,0,4,0.000000,0.000000,0.000000,0.708480,0.708480,0.467500,0.000000,0.000000,0.125100,0.007800,0.000000,0.000000,0.000000,0.000000,7.850489,9.952888,7.885689
3736,1,0,0,4,0.000000,0.000000,0.000000,0.708416,0.708416,0.464500,0.000000,0.000000,0.114500,0.007300,0.000000,0.000000,0.000000,0.000000,7.850789,10.154889,7.893589
3737,1,0,0,4,0.000000,0.000000,0.000000,0.710336,0.710336,0.439400,0.000000,0.000000,0.090200,0.006900,0.000000,0.000000,0.000000,0.000000,7.850888,9.968288,7.884888
3738,1,0,0,4,0.000000,0.000000,0.000000,0.709152,0.709152,0.450300,0.000000,0.000000,0.097700,0.006700,0.000000,0.000000,0.000000,0.000000,7.850689,9.935088,7.884889
3739,1,0,0,4,0.000000,0.000000,0.000000,0.711136,0.711136,0.431500,0.000000,0.000000,0.106500,0.006900,0.000000,0.000000,0.000000,0.000000,7.867789,10.011589,7.900089
3740,1,0,0,4,0.000000,0.000000,0.000000,0.708704,0.708704,0.509600,0.000000,0.000000,0.115700,0.008300,0.000000,0.000000,0.000000,0.000000,7.851289,9.926089,7.882489
3741,1,0,0,4,0.000000,0.000000,0.000000,0.708416,0.708416,0.462400,0.000000,0.000000,0.095500,0.024600,0.000000,0.000000,0.000000,0.000000,7.851289,9.899488,7.881989
3742,1,0,0,4,0.000000,0.000000,0.000000,0.711232,0.711232,0.660900,0.000000,0.000000,0.123900,0.007000,0.000000,0.000000,0.000000,0.000000,7.852488,10.046088,7.895889
3743,1,0,0,4,0.000000,0.000000,0.000000,0.710688,0.710688,0.437400,0.000000,0.000000,0.099400,0.007000,0.000000,0.000000,0.000000,0.000000,7.852088,10.028889,7.890089
3744,1,0,0,4,0.000000,0.000000,0.000000,0.709152,0.709152,0.616100,0.000000,0.000000,0.081700,0.007000,0.000000,0.000000,0.000000,0.000000,7.850389,9.933389,7.888389
3745,1,0,0,4,0.000000,0.000000,0.000000,0.709696,0.709696,0.452100,0.000000,0.000000,0.092700,0.007600,0.000000,0.000000,0.000000,0.000000,7.851489,9.948089,7.887690
3746,1,0,0,4,0.000000,0.000000,0.000000,0.711744,0.711744,0.747500,0.000000,0.000000,0.121400,0.012900,0.000000,0.000000,0.000000,0.000000,7.895788,10.218788,7.952388
3747,1,0,0,4,0.000000,0.000000,0.000000,0.710880,0.710880,0.503000,0.000000,0.000000,0.144700,0.010000,0.000000,0.000000,0.000000,0.000000,7.883889,10.092789,7.916989
3748,1,0,0,4,0.000000,0.000000,0.000000,0.713920,0.713920,0.501500,0.000000,0.000000,0.106300,0.007300,0.000000,0.000000,0.000000,0.000000,7.884989,10.083789,7.947489
3749,1,0,0,4,0.000000,0.000000,0.000000,0.709216,0.709216,0.435400,0.000000,0.000000,0.088600,0.007100,0.000000,0.000000,0.000000,0.000000,7.884489,9.917789,7.918288
3750,1,0,0,4,0.000000,0.000000,0.000000,0.711328,0.711328,0.541900,0.000000,0.000000,0.087600,0.007100,0.000000,0.000000,0.000000,0.000000,7.885189,9.992389,7.915889
3751,1,0,0,4,0.000000,0.000000,0.000000,0.712224,0.712224,0.414600,0.000000,0.000000,0.114100,0.006500,0.000000,0.000000,0.000000,0.000000,7.883689,9.925388,7.914189
3752,1,0,0,4,0.000000,0.000000,0.000000,0.711808,0.711808,0.629700,0.000000,0.000000,0.112800,0.006700,0.000000,0.000000,0.000000,0.000000,7.885889,9.956789,7.923889
3753,1,0,0,4,0.000000,0.000000,0.000000,0.710528,0.710528,0.434900,0.000000,0.000000,0.124400,0.007200,0.000000,0.000000,0.000000,0.000000,7.883688,10.075788,7.914389
3754,1,0,0,4,0.000000,0.000000,0.000000,0.710848,0.710848,0.414600,0.000000,0.000000,0.127900,0.007000,0.000000,0.000000,0.000000,0.000000,7.884089,9.972889,7.914989
3755,1,0,0,4,0.000000,0.000000,0.000000,0.708448,0.708448,0.421400,0.000000,0.000000,0.087000,0.006500,0.000000,0.000000,0.000000,0.000000,7.883689,9.961788,7.914789
3756,1,0,0,4,0.000000,0.000000,0.000000,0.712384,0.712384,0.423800,0.000000,0.000000,0.093800,0.007500,0.000000,0.000000,0.000000,0.000000,7.884589,9.965189,7.916989
3757,1,0,0,4,0.000000,0.000000,0.000000,0.711040,0.711040,0.582100,0.000000,0.000000,0.096600,0.007000,0.000000,0.000000,0.000000,0.000000,7.883988,10.038888,7.919288
3758,1,0,0,4,0.000000,0.000000,0.000000,0.712832,0.712832,0.656300,0.000000,0.000000,0.079700,0.006800,0.000000,0.000000,0.000000,0.000000,7.885389,9.974189,7.926489
3759,1,0,0,4,0.000000,0.000000,0.000000,0.710880,0.710880,0.503100,0.000000,0.000000,0.114700,0.006800,0.000000,0.000000,0.000000,0.000000,7.884489,10.005089,7.938189
3760,1,0,0,4,0.000000,0.000000,0.000000,0.715648,0.715648,0.720700,0.000000,0.000000,0.096600,0.006600,0.000000,0.000000,0.000000,0.000000,7.885489,10.025288,7.926588
3761,1,0,0,4,0.000000,0.000000,0.000000,0.707840,0.707840,0.430000,0.000000,0.000000,0.106900,0.007000,0.000000,0.000000,0.000000,0.000000,7.883689,9.948489,7.913589
3762,1,0,0,4,0.000000,0.000000,0.000000,0.712224,0.712224,0.420700,0.000000,0.000000,0.087700,0.006600,0.000000,0.000000,0.000000,0.000000,7.884088,9.905688,7.915588
3763,1,0,0,4,0.000000,0.000000,0.000000,0.711008,0.711008,0.489200,0.000000,0.000000,0.120200,0.006800,0.000000,0.000000,0.000000,0.000000,7.885688,9.966389,7.920588
3764,1,0,0,4,0.000000,0.000000,0.000000,0.711008,0.711008,0.507700,0.000000,0.000000,0.092300,0.007000,0.000000,0.000000,0.000000,0.000000,7.881989,9.949588,7.910488
3765,1,0,0,4,0.000000,0.000000,0.000000,0.710080,0.710080,0.454300,0.000000,0.000000,0.153200,0.006700,0.000000,0.000000,0.000000,0.000000,7.884289,10.050089,7.932889
3766,1,0,0,4,0.000000,0.000000,0.000000,0.711424,0.711424,0.473700,0.000000,0.000000,0.095100,0.007000,0.000000,0.000000,0.000000,0.000000,7.886389,10.023290,7.931789
3767,1,0,0,4,0.000000,0.000000,0.000000,0.710240,0.710240,0.567500,0.000000,0.000000,0.094100,0.007100,0.000000,0.000000,0.000000,0.000000,7.884589,10.146589,7.918589
3768,1,0,0,4,0.000000,0.000000,0.000000,0.709184,0.709184,0.638600,0.000000,0.000000,0.093700,0.007900,0.000000,0.000000,0.000000,0.000000,7.863289,9.897388,7.904489
3769,1,0,0,4,0.000000,0.000000,0.000000,0.712384,0.712384,0.686400,0.000000,0.000000,0.116200,0.006800,0.000000,0.000000,0.000000,0.000000,7.865089,10.061488,7.908288
3770,1,0,0,4,0.000000,0.000000,0.000000,0.710272,0.710272,0.492600,0.000000,0.000000,0.086300,0.006900,0.000000,0.000000,0.000000,0.000000,7.864289,9.924489,7.896889
3771,1,0,0,4,0.000000,0.000000,0.000000,0.710176,0.710176,0.564900,0.000000,0.000000,0.096800,0.009900,0.000000,0.000000,0.000000,0.000000,7.863389,9.963689,7.906289
3772,1,0,0,4,0.000000,0.000000,0.000000,0.710080,0.710080,0.689000,0.000000,0.000000,0.107200,0.007600,0.000000,0.000000,0.000000,0.000000,7.865989,10.004689,7.916589
3773,1,0,0,4,0.000000,0.000000,0.000000,0.706688,0.706688,0.618600,0.000000,0.000000,0.094000,0.007600,0.000000,0.000000,0.000000,0.000000,7.867589,9.948089,7.913189
3774,1,0,0,4,0.000000,0.000000,0.000000,0.710016,0.710016,0.460900,0.000000,0.000000,0.095700,0.009700,0.000000,0.000000,0.000000,0.000000,7.864988,10.015288,7.902289
