FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
6925,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.146600,0.000000,0.000000,0.120000,0.006700,0.000000,0.000000,0.000000,0.000000,8.345088,9.961388,8.366388
6926,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.165500,0.000000,0.000000,0.086700,0.006600,0.000000,0.000000,0.000000,0.000000,8.346489,9.943789,8.369988
6927,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.459800,0.000000,0.000000,0.121900,0.006700,0.000000,0.000000,0.000000,0.000000,8.346788,10.104789,8.372088
6928,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.151200,0.000000,0.000000,0.081600,0.011300,0.000000,0.000000,0.000000,0.000000,8.246288,9.866689,8.274289
6929,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.157500,0.000000,0.000000,0.114400,0.006600,0.000000,0.000000,0.000000,0.000000,8.255189,9.991589,8.277390
6930,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.201300,0.000000,0.000000,0.126100,0.008000,0.000000,0.000000,0.000000,0.000000,8.260289,10.216689,8.294289
6931,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.191600,0.000000,0.000000,0.127900,0.009600,0.000000,0.000000,0.000000,0.000000,8.190588,10.028688,8.219588
6932,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.260500,0.000000,0.000000,0.097400,0.008500,0.000000,0.000000,0.000000,0.000000,8.193889,9.957389,8.234590
6933,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.192600,0.000000,0.000000,0.100000,0.008100,0.000000,0.000000,0.000000,0.000000,8.192389,9.995589,8.224789
6934,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.295200,0.000000,0.000000,0.129600,0.009600,0.000000,0.000000,0.000000,0.000000,8.192489,10.052789,8.253689
6935,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.180200,0.000000,0.000000,0.089500,0.007800,0.000000,0.000000,0.000000,0.000000,8.187188,9.975188,8.212288
6936,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.169200,0.000000,0.000000,0.102600,0.006800,0.000000,0.000000,0.000000,0.000000,8.188889,10.007088,8.213388
6937,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.188400,0.000000,0.000000,0.112400,0.008400,0.000000,0.000000,0.000000,0.000000,8.188688,9.954589,8.213888
6938,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.170000,0.000000,0.000000,0.169500,0.006800,0.000000,0.000000,0.000000,0.000000,8.188388,10.010089,8.212788
6939,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.172500,0.000000,0.000000,0.116900,0.006700,0.000000,0.000000,0.000000,0.000000,8.187789,9.935390,8.212689
6940,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.207700,0.000000,0.000000,0.100100,0.009900,0.000000,0.000000,0.000000,0.000000,8.189889,9.906590,8.220188
6941,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.143600,0.000000,0.000000,0.110800,0.006500,0.000000,0.000000,0.000000,0.000000,8.186989,9.842988,8.207688
6942,1,0,0,4,0.000000,0.000000,0.000000,0.717792,0.717792,0.176700,0.000000,0.000000,0.126400,0.006800,0.000000,0.000000,0.000000,0.000000,8.188089,9.961689,8.214689
6943,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.149700,0.000000,0.000000,0.093600,0.006600,0.000000,0.000000,0.000000,0.000000,8.186989,9.836188,8.208489
6944,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.155100,0.000000,0.000000,0.078900,0.006600,0.000000,0.000000,0.000000,0.000000,8.187589,9.858889,8.210288
6945,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.182900,0.000000,0.000000,0.158000,0.007100,0.000000,0.000000,0.000000,0.000000,8.189488,10.073789,8.214688
6946,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.176200,0.000000,0.000000,0.085800,0.010900,0.000000,0.000000,0.000000,0.000000,8.191789,9.817289,8.224588
6947,1,0,0,4,0.000000,0.000000,0.000000,0.714816,0.714816,0.172800,0.000000,0.000000,0.093200,0.006800,0.000000,0.000000,0.000000,0.000000,8.188088,9.907088,8.213588
6948,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.212300,0.000000,0.000000,0.109700,0.008000,0.000000,0.000000,0.000000,0.000000,8.192389,10.113489,8.229289
6949,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.178400,0.000000,0.000000,0.092100,0.007000,0.000000,0.000000,0.000000,0.000000,8.189489,10.088089,8.213988
6950,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.273300,0.000000,0.000000,0.136700,0.008100,0.000000,0.000000,0.000000,0.000000,8.192287,10.053088,8.229688
6951,1,0,0,4,0.000000,0.000000,0.000000,0.711680,0.711680,0.237800,0.000000,0.000000,0.134400,0.007000,0.000000,0.000000,0.000000,0.000000,8.190889,9.961788,8.222189
6952,1,0,0,4,0.000000,0.000000,0.000000,0.717792,0.717792,0.156800,0.000000,0.000000,0.114300,0.010400,0.000000,0.000000,0.000000,0.000000,8.188189,10.007189,8.220588
6953,1,0,0,4,0.000000,0.000000,0.000000,0.715744,0.715744,0.187500,0.000000,0.000000,0.123800,0.006800,0.000000,0.000000,0.000000,0.000000,8.195389,9.960289,8.223289
6954,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.219800,0.000000,0.000000,0.161600,0.006900,0.000000,0.000000,0.000000,0.000000,8.191389,10.052588,8.231889
6955,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.146200,0.000000,0.000000,0.094200,0.007300,0.000000,0.000000,0.000000,0.000000,8.189388,9.966789,8.208689
6956,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.154000,0.000000,0.000000,0.077300,0.006700,0.000000,0.000000,0.000000,0.000000,8.186989,9.808589,8.208589
6957,1,0,0,4,0.000000,0.000000,0.000000,0.716768,0.716768,0.188500,0.000000,0.000000,0.085900,0.006800,0.000000,0.000000,0.000000,0.000000,8.189288,9.891588,8.215888
6958,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.460000,0.000000,0.000000,0.123200,0.011300,0.000000,0.000000,0.000000,0.000000,8.189889,9.908988,8.380189
6959,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.143700,0.000000,0.000000,0.085600,0.006900,0.000000,0.000000,0.000000,0.000000,8.186288,9.822689,8.207388
6960,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.176300,0.000000,0.000000,0.150000,0.006700,0.000000,0.000000,0.000000,0.000000,8.188889,10.005889,8.214788
6961,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.161400,0.000000,0.000000,0.092900,0.006800,0.000000,0.000000,0.000000,0.000000,8.187689,9.929889,8.211088
6962,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.159900,0.000000,0.000000,0.108000,0.006700,0.000000,0.000000,0.000000,0.000000,8.187889,9.904489,8.210889
6963,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.240200,0.000000,0.000000,0.118500,0.007300,0.000000,0.000000,0.000000,0.000000,8.227289,9.991789,8.259989
6964,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.240900,0.000000,0.000000,0.095900,0.008900,0.000000,0.000000,0.000000,0.000000,8.265388,10.096289,8.294488
6965,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.182000,0.000000,0.000000,0.095600,0.006600,0.000000,0.000000,0.000000,0.000000,8.268289,10.027888,8.295588
6966,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.159100,0.000000,0.000000,0.082500,0.010200,0.000000,0.000000,0.000000,0.000000,8.265589,10.099189,8.288888
6967,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.232000,0.000000,0.000000,0.092800,0.006700,0.000000,0.000000,0.000000,0.000000,8.255488,10.055888,8.286288
6968,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.250000,0.000000,0.000000,0.114000,0.007800,0.000000,0.000000,0.000000,0.000000,8.254889,10.135489,8.283689
6969,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.264600,0.000000,0.000000,0.093400,0.007400,0.000000,0.000000,0.000000,0.000000,8.256289,10.012989,8.300789
6970,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.165600,0.000000,0.000000,0.105000,0.008500,0.000000,0.000000,0.000000,0.000000,8.254989,10.026389,8.279388
6971,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.174600,0.000000,0.000000,0.097100,0.006700,0.000000,0.000000,0.000000,0.000000,8.254889,9.993488,8.279188
6972,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.235800,0.000000,0.000000,0.105500,0.006900,0.000000,0.000000,0.000000,0.000000,8.256389,10.073789,8.287489
6973,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.227500,0.000000,0.000000,0.083000,0.006700,0.000000,0.000000,0.000000,0.000000,8.254988,9.931688,8.284688
6974,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.170200,0.000000,0.000000,0.088500,0.006700,0.000000,0.000000,0.000000,0.000000,8.255089,9.913089,8.279188
6975,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.202700,0.000000,0.000000,0.085400,0.006700,0.000000,0.000000,0.000000,0.000000,8.257389,9.951989,8.291389
6976,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.163200,0.000000,0.000000,0.085800,0.006400,0.000000,0.000000,0.000000,0.000000,8.255188,9.923388,8.278688
6977,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.196100,0.000000,0.000000,0.118500,0.006700,0.000000,0.000000,0.000000,0.000000,8.254988,9.983288,8.280489
6978,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.173800,0.000000,0.000000,0.089800,0.006700,0.000000,0.000000,0.000000,0.000000,8.255388,10.008488,8.280088
6979,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.170300,0.000000,0.000000,0.120300,0.006700,0.000000,0.000000,0.000000,0.000000,8.255089,9.954590,8.278789
6980,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.194800,0.000000,0.000000,0.095600,0.008000,0.000000,0.000000,0.000000,0.000000,8.255188,9.909589,8.280588
6981,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.232500,0.000000,0.000000,0.086700,0.006900,0.000000,0.000000,0.000000,0.000000,8.255588,10.020488,8.287489
6982,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.166000,0.000000,0.000000,0.120300,0.007700,0.000000,0.000000,0.000000,0.000000,8.255089,9.954988,8.278588
6983,1,0,0,4,0.000000,0.000000,0.000000,0.716768,0.716768,0.177200,0.000000,0.000000,0.122300,0.006600,0.000000,0.000000,0.000000,0.000000,8.257588,9.980689,8.280189
6984,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.155800,0.000000,0.000000,0.099100,0.009000,0.000000,0.000000,0.000000,0.000000,8.255588,9.974889,8.278189
6985,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.186400,0.000000,0.000000,0.100300,0.006800,0.000000,0.000000,0.000000,0.000000,8.256289,9.949689,8.284189
6986,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.260400,0.000000,0.000000,0.104700,0.008000,0.000000,0.000000,0.000000,0.000000,8.255289,10.018389,8.290489
6987,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.178800,0.000000,0.000000,0.119500,0.007400,0.000000,0.000000,0.000000,0.000000,8.254688,10.023689,8.280588
6988,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.279300,0.000000,0.000000,0.126800,0.007100,0.000000,0.000000,0.000000,0.000000,8.259589,10.023689,8.300189
6989,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.168300,0.000000,0.000000,0.123700,0.007100,0.000000,0.000000,0.000000,0.000000,8.255689,10.005689,8.279689
6990,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.235000,0.000000,0.000000,0.107300,0.009900,0.000000,0.000000,0.000000,0.000000,8.256589,10.144289,8.289689
6991,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.251400,0.000000,0.000000,0.173200,0.010100,0.000000,0.000000,0.000000,0.000000,8.247288,10.105788,8.284688
6992,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.202100,0.000000,0.000000,0.123800,0.011000,0.000000,0.000000,0.000000,0.000000,8.259889,10.020088,8.288689
6993,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.206500,0.000000,0.000000,0.086700,0.008700,0.000000,0.000000,0.000000,0.000000,8.272489,9.975589,8.306789
6994,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.208300,0.000000,0.000000,0.097800,0.006600,0.000000,0.000000,0.000000,0.000000,8.286289,9.991589,8.312888
6995,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.156400,0.000000,0.000000,0.139000,0.007200,0.000000,0.000000,0.000000,0.000000,8.299688,10.000288,8.321288
