FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
3862,1,0,0,4,0.000000,0.000000,0.000000,0.686048,0.686048,0.204100,0.000000,0.000000,0.106200,0.007300,0.000000,0.000000,0.000000,0.000000,8.289589,9.906789,8.316588
3863,1,0,0,4,0.000000,0.000000,0.000000,0.690144,0.690144,0.244300,0.000000,0.000000,0.121800,0.012300,0.000000,0.000000,0.000000,0.000000,8.290788,10.036089,8.324288
3864,1,0,0,4,0.000000,0.000000,0.000000,0.684000,0.684000,0.252700,0.000000,0.000000,0.094000,0.007900,0.000000,0.000000,0.000000,0.000000,8.328889,9.966888,8.364288
3865,1,0,0,4,0.000000,0.000000,0.000000,0.684000,0.684000,0.199700,0.000000,0.000000,0.116400,0.010700,0.000000,0.000000,0.000000,0.000000,8.340288,10.162489,8.370588
3866,1,0,0,4,0.000000,0.000000,0.000000,0.691200,0.691200,0.189400,0.000000,0.000000,0.113000,0.008800,0.000000,0.000000,0.000000,0.000000,8.326488,10.022988,8.355189
3867,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.274300,0.000000,0.000000,0.107900,0.008200,0.000000,0.000000,0.000000,0.000000,8.329089,10.004089,8.371589
3868,1,0,0,4,0.000000,0.000000,0.000000,0.687072,0.687072,0.199400,0.000000,0.000000,0.093800,0.007800,0.000000,0.000000,0.000000,0.000000,8.326889,9.966789,8.369589
3869,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.256500,0.000000,0.000000,0.118300,0.013900,0.000000,0.000000,0.000000,0.000000,8.329588,10.017289,8.367389
3870,1,0,0,4,0.000000,0.000000,0.000000,0.688096,0.688096,0.296800,0.000000,0.000000,0.103600,0.008000,0.000000,0.000000,0.000000,0.000000,8.327489,9.998589,8.366988
3871,1,0,0,4,0.000000,0.000000,0.000000,0.686080,0.686080,0.230500,0.000000,0.000000,0.141300,0.009200,0.000000,0.000000,0.000000,0.000000,8.324689,10.114089,8.354989
3872,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.177700,0.000000,0.000000,0.110400,0.006700,0.000000,0.000000,0.000000,0.000000,8.324688,9.989688,8.351188
3873,1,0,0,4,0.000000,0.000000,0.000000,0.689120,0.689120,0.209200,0.000000,0.000000,0.127200,0.011200,0.000000,0.000000,0.000000,0.000000,8.323789,10.114388,8.352188
3874,1,0,0,4,0.000000,0.000000,0.000000,0.687104,0.687104,0.215200,0.000000,0.000000,0.107200,0.012800,0.000000,0.000000,0.000000,0.000000,8.330789,9.981989,8.371689
3875,1,0,0,4,0.000000,0.000000,0.000000,0.690176,0.690176,0.228200,0.000000,0.000000,0.107300,0.015800,0.000000,0.000000,0.000000,0.000000,8.333689,10.044289,8.383489
3876,1,0,0,4,0.000000,0.000000,0.000000,0.688096,0.688096,0.336000,0.000000,0.000000,0.130500,0.011900,0.000000,0.000000,0.000000,0.000000,8.333189,10.217889,8.386589
3877,1,0,0,4,0.000000,0.000000,0.000000,0.687104,0.687104,0.255800,0.000000,0.000000,0.180000,0.014000,0.000000,0.000000,0.000000,0.000000,8.299789,10.039189,8.347289
3878,1,0,0,4,0.000000,0.000000,0.000000,0.691200,0.691200,0.199600,0.000000,0.000000,0.098700,0.010900,0.000000,0.000000,0.000000,0.000000,8.295689,9.991388,8.329389
3879,1,0,0,4,0.000000,0.000000,0.000000,0.685056,0.685056,0.198300,0.000000,0.000000,0.096900,0.006500,0.000000,0.000000,0.000000,0.000000,8.295589,9.876689,8.327289
3880,1,0,0,4,0.000000,0.000000,0.000000,0.687168,0.687168,0.304000,0.000000,0.000000,0.125000,0.007900,0.000000,0.000000,0.000000,0.000000,8.304588,9.973689,8.338288
3881,1,0,0,4,0.000000,0.000000,0.000000,0.687104,0.687104,0.177600,0.000000,0.000000,0.097300,0.013500,0.000000,0.000000,0.000000,0.000000,8.309889,9.909988,8.335489
3882,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.192600,0.000000,0.000000,0.107700,0.013700,0.000000,0.000000,0.000000,0.000000,8.310188,9.926888,8.339488
3883,1,0,0,4,0.000000,0.000000,0.000000,0.685024,0.685024,0.200500,0.000000,0.000000,0.109600,0.013500,0.000000,0.000000,0.000000,0.000000,8.311789,10.086589,8.346788
3884,1,0,0,4,0.000000,0.000000,0.000000,0.687104,0.687104,0.256400,0.000000,0.000000,0.104100,0.007700,0.000000,0.000000,0.000000,0.000000,8.311489,9.997989,8.349089
3885,1,0,0,4,0.000000,0.000000,0.000000,0.690176,0.690176,0.223700,0.000000,0.000000,0.090900,0.006700,0.000000,0.000000,0.000000,0.000000,8.310188,9.895588,8.339688
3886,1,0,0,4,0.000000,0.000000,0.000000,0.686048,0.686048,0.175200,0.000000,0.000000,0.142500,0.008000,0.000000,0.000000,0.000000,0.000000,8.311689,9.927789,8.339489
3887,1,0,0,4,0.000000,0.000000,0.000000,0.691168,0.691168,0.280200,0.000000,0.000000,0.093000,0.009700,0.000000,0.000000,0.000000,0.000000,8.317089,9.971889,8.361089
3888,1,0,0,4,0.000000,0.000000,0.000000,0.686048,0.686048,0.182200,0.000000,0.000000,0.098000,0.008300,0.000000,0.000000,0.000000,0.000000,8.308589,9.910889,8.336789
3889,1,0,0,4,0.000000,0.000000,0.000000,0.686080,0.686080,0.179300,0.000000,0.000000,0.154900,0.007400,0.000000,0.000000,0.000000,0.000000,8.308888,10.017988,8.334388
3890,1,0,0,4,0.000000,0.000000,0.000000,0.690144,0.690144,0.198700,0.000000,0.000000,0.096400,0.009800,0.000000,0.000000,0.000000,0.000000,8.312889,9.938290,8.346789
3891,1,0,0,4,0.000000,0.000000,0.000000,0.689120,0.689120,0.405700,0.000000,0.000000,0.118300,0.007900,0.000000,0.000000,0.000000,0.000000,8.313589,10.059789,8.347489
3892,1,0,0,4,0.000000,0.000000,0.000000,0.686048,0.686048,0.233400,0.000000,0.000000,0.139500,0.008400,0.000000,0.000000,0.000000,0.000000,8.243588,9.933889,8.275789
3893,1,0,0,4,0.000000,0.000000,0.000000,0.688160,0.688160,0.253400,0.000000,0.000000,0.105200,0.009700,0.000000,0.000000,0.000000,0.000000,8.243288,9.967089,8.278588
3894,1,0,0,4,0.000000,0.000000,0.000000,0.690144,0.690144,0.234700,0.000000,0.000000,0.100100,0.007700,0.000000,0.000000,0.000000,0.000000,8.247589,10.018389,8.290089
3895,1,0,0,4,0.000000,0.000000,0.000000,0.686048,0.686048,0.208700,0.000000,0.000000,0.112600,0.009600,0.000000,0.000000,0.000000,0.000000,8.245389,9.965189,8.282189
3896,1,0,0,4,0.000000,0.000000,0.000000,0.692192,0.692192,0.204700,0.000000,0.000000,0.120300,0.008200,0.000000,0.000000,0.000000,0.000000,8.244289,10.064689,8.280289
3897,1,0,0,4,0.000000,0.000000,0.000000,0.687136,0.687136,0.219900,0.000000,0.000000,0.093200,0.007100,0.000000,0.000000,0.000000,0.000000,8.243690,9.926389,8.273588
3898,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.313500,0.000000,0.000000,0.112400,0.012200,0.000000,0.000000,0.000000,0.000000,8.242689,10.031889,8.277390
3899,1,0,0,4,0.000000,0.000000,0.000000,0.692192,0.692192,0.170700,0.000000,0.000000,0.090400,0.008000,0.000000,0.000000,0.000000,0.000000,8.241689,9.896688,8.266788
3900,1,0,0,4,0.000000,0.000000,0.000000,0.689120,0.689120,0.240100,0.000000,0.000000,0.103600,0.007100,0.000000,0.000000,0.000000,0.000000,8.243289,10.050888,8.276288
3901,1,0,0,4,0.000000,0.000000,0.000000,0.686080,0.686080,0.163900,0.000000,0.000000,0.123500,0.008000,0.000000,0.000000,0.000000,0.000000,8.242389,9.993988,8.266588
3902,1,0,0,4,0.000000,0.000000,0.000000,0.691168,0.691168,0.182300,0.000000,0.000000,0.118100,0.007300,0.000000,0.000000,0.000000,0.000000,8.241189,10.059289,8.268188
3903,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.275400,0.000000,0.000000,0.113800,0.007100,0.000000,0.000000,0.000000,0.000000,8.246689,10.007389,8.289088
3904,1,0,0,4,0.000000,0.000000,0.000000,0.689152,0.689152,0.271700,0.000000,0.000000,0.095800,0.014300,0.000000,0.000000,0.000000,0.000000,8.248688,10.028188,8.291489
3905,1,0,0,4,0.000000,0.000000,0.000000,0.691168,0.691168,0.191800,0.000000,0.000000,0.112200,0.008500,0.000000,0.000000,0.000000,0.000000,8.242089,9.954988,8.270390
3906,1,0,0,4,0.000000,0.000000,0.000000,0.689120,0.689120,0.184400,0.000000,0.000000,0.109700,0.009900,0.000000,0.000000,0.000000,0.000000,8.242389,9.980188,8.270589
3907,1,0,0,4,0.000000,0.000000,0.000000,0.686048,0.686048,0.185200,0.000000,0.000000,0.113100,0.006800,0.000000,0.000000,0.000000,0.000000,8.241789,9.986689,8.269289
3908,1,0,0,4,0.000000,0.000000,0.000000,0.690176,0.690176,0.279000,0.000000,0.000000,0.109200,0.010900,0.000000,0.000000,0.000000,0.000000,8.249888,10.115788,8.293388
3909,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.250100,0.000000,0.000000,0.112200,0.007000,0.000000,0.000000,0.000000,0.000000,8.276789,9.987788,8.308088
3910,1,0,0,4,0.000000,0.000000,0.000000,0.686080,0.686080,0.302000,0.000000,0.000000,0.101500,0.007000,0.000000,0.000000,0.000000,0.000000,8.278288,10.025788,8.320988
3911,1,0,0,4,0.000000,0.000000,0.000000,0.687104,0.687104,0.263600,0.000000,0.000000,0.157700,0.008100,0.000000,0.000000,0.000000,0.000000,8.277189,10.038389,8.315289
3912,1,0,0,4,0.000000,0.000000,0.000000,0.687136,0.687136,0.210600,0.000000,0.000000,0.132200,0.012700,0.000000,0.000000,0.000000,0.000000,8.279489,10.163689,8.315289
3913,1,0,0,4,0.000000,0.000000,0.000000,0.688096,0.688096,0.205500,0.000000,0.000000,0.114600,0.014000,0.000000,0.000000,0.000000,0.000000,8.278889,10.084289,8.313189
3914,1,0,0,4,0.000000,0.000000,0.000000,0.688096,0.688096,0.209500,0.000000,0.000000,0.202100,0.010900,0.000000,0.000000,0.000000,0.000000,8.278789,10.064188,8.316289
3915,1,0,0,4,0.000000,0.000000,0.000000,0.687072,0.687072,0.268600,0.000000,0.000000,0.125400,0.007200,0.000000,0.000000,0.000000,0.000000,8.278389,10.000588,8.319789
3916,1,0,0,4,0.000000,0.000000,0.000000,0.687104,0.687104,0.265000,0.000000,0.000000,0.115600,0.010800,0.000000,0.000000,0.000000,0.000000,8.277088,9.969289,8.312788
3917,1,0,0,4,0.000000,0.000000,0.000000,0.691200,0.691200,0.241700,0.000000,0.000000,0.124500,0.194000,0.000000,0.000000,0.000000,0.000000,8.276188,10.067888,8.309689
3918,1,0,0,4,0.000000,0.000000,0.000000,0.687072,0.687072,0.194500,0.000000,0.000000,0.131000,0.008800,0.000000,0.000000,0.000000,0.000000,8.277989,10.057089,8.310489
3919,1,0,0,4,0.000000,0.000000,0.000000,0.685056,0.685056,0.208700,0.000000,0.000000,0.153200,0.009800,0.000000,0.000000,0.000000,0.000000,8.277688,10.146488,8.313989
3920,1,0,0,4,0.000000,0.000000,0.000000,0.689120,0.689120,0.191300,0.000000,0.000000,0.142500,0.010300,0.000000,0.000000,0.000000,0.000000,8.275290,9.957788,8.306889
3921,1,0,0,4,0.000000,0.000000,0.000000,0.687104,0.687104,0.274400,0.000000,0.000000,0.104400,0.008600,0.000000,0.000000,0.000000,0.000000,8.280189,10.034089,8.321889
3922,1,0,0,4,0.000000,0.000000,0.000000,0.688160,0.688160,0.280700,0.000000,0.000000,0.204800,0.024200,0.000000,0.000000,0.000000,0.000000,8.280088,10.399989,8.316889
3923,1,0,0,4,0.000000,0.000000,0.000000,0.687072,0.687072,0.228600,0.000000,0.000000,0.120200,0.011400,0.000000,0.000000,0.000000,0.000000,8.279089,10.056389,8.319689
3924,1,0,0,4,0.000000,0.000000,0.000000,0.689152,0.689152,0.191700,0.000000,0.000000,0.105300,0.007200,0.000000,0.000000,0.000000,0.000000,8.289489,10.079189,8.317689
3925,1,0,0,4,0.000000,0.000000,0.000000,0.689152,0.689152,0.256000,0.000000,0.000000,0.156300,0.010100,0.000000,0.000000,0.000000,0.000000,8.301888,10.049588,8.337888
3926,1,0,0,4,0.000000,0.000000,0.000000,0.687072,0.687072,0.188100,0.000000,0.000000,0.140400,0.007000,0.000000,0.000000,0.000000,0.000000,8.314288,10.049088,8.340689
3927,1,0,0,4,0.000000,0.000000,0.000000,0.689152,0.689152,0.279100,0.000000,0.000000,0.124300,0.007400,0.000000,0.000000,0.000000,0.000000,8.331788,9.983788,8.370388
3928,1,0,0,4,0.000000,0.000000,0.000000,0.685024,0.685024,0.176400,0.000000,0.000000,0.094300,0.011200,0.000000,0.000000,0.000000,0.000000,8.337790,9.935489,8.362889
3929,1,0,0,4,0.000000,0.000000,0.000000,0.690144,0.690144,0.252900,0.000000,0.000000,0.104900,0.006900,0.000000,0.000000,0.000000,0.000000,8.350789,10.003489,8.384989
3930,1,0,0,4,0.000000,0.000000,0.000000,0.686048,0.686048,0.171900,0.000000,0.000000,0.130900,0.007200,0.000000,0.000000,0.000000,0.000000,8.360688,10.001389,8.386189
3931,1,0,0,4,0.000000,0.000000,0.000000,0.687104,0.687104,0.287600,0.000000,0.000000,0.104600,0.012000,0.000000,0.000000,0.000000,0.000000,8.381788,10.010988,8.425188
3932,1,0,0,4,0.000000,0.000000,0.000000,0.687072,0.687072,0.262600,0.000000,0.000000,0.116900,0.008400,0.000000,0.000000,0.000000,0.000000,8.380488,10.103888,8.409788
3933,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.286600,0.000000,0.000000,0.117400,0.009600,0.000000,0.000000,0.000000,0.000000,8.383588,10.111789,8.427088
3934,1,0,0,4,0.000000,0.000000,0.000000,0.694272,0.694272,0.193900,0.000000,0.000000,0.119200,0.007700,0.000000,0.000000,0.000000,0.000000,8.380289,10.035989,8.410489
3935,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.278400,0.000000,0.000000,0.137300,0.009900,0.000000,0.000000,0.000000,0.000000,8.383689,10.187089,8.425388
3936,1,0,0,4,0.000000,0.000000,0.000000,0.688096,0.688096,0.293500,0.000000,0.000000,0.120200,0.009700,0.000000,0.000000,0.000000,0.000000,8.361488,10.129789,8.406089
3937,1,0,0,4,0.000000,0.000000,0.000000,0.690176,0.690176,0.206500,0.000000,0.000000,0.116500,0.013100,0.000000,0.000000,0.000000,0.000000,8.359089,10.197989,8.394789
3938,1,0,0,4,0.000000,0.000000,0.000000,0.686048,0.686048,0.258700,0.000000,0.000000,0.097000,0.011200,0.000000,0.000000,0.000000,0.000000,8.337389,9.903588,8.368888
3939,1,0,0,4,0.000000,0.000000,0.000000,0.690144,0.690144,0.230200,0.000000,0.000000,0.094800,0.007600,0.000000,0.000000,0.000000,0.000000,8.337289,9.895789,8.375389
3940,1,0,0,4,0.000000,0.000000,0.000000,0.690176,0.690176,0.238900,0.000000,0.000000,0.100900,0.012700,0.000000,0.000000,0.000000,0.000000,8.335588,9.901988,8.369888
3941,1,0,0,4,0.000000,0.000000,0.000000,0.689120,0.689120,0.208200,0.000000,0.000000,0.092900,0.007000,0.000000,0.000000,0.000000,0.000000,8.333689,10.038789,8.363089
3942,1,0,0,4,0.000000,0.000000,0.000000,0.689184,0.689184,0.183400,0.000000,0.000000,0.104600,0.007900,0.000000,0.000000,0.000000,0.000000,8.333589,9.983389,8.362689
3943,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.274500,0.000000,0.000000,0.095900,0.009400,0.000000,0.000000,0.000000,0.000000,8.345689,9.963490,8.388389
3944,1,0,0,4,0.000000,0.000000,0.000000,0.687072,0.687072,0.307800,0.000000,0.000000,0.137300,0.009100,0.000000,0.000000,0.000000,0.000000,8.346889,10.127688,8.386088
3945,1,0,0,4,0.000000,0.000000,0.000000,0.687072,0.687072,0.338500,0.000000,0.000000,0.095500,0.009700,0.000000,0.000000,0.000000,0.000000,8.332688,9.965789,8.395289
3946,1,0,0,4,0.000000,0.000000,0.000000,0.688224,0.688224,0.254800,0.000000,0.000000,0.099100,0.014100,0.000000,0.000000,0.000000,0.000000,8.300388,9.952588,8.338489
3947,1,0,0,4,0.000000,0.000000,0.000000,0.687168,0.687168,0.304500,0.000000,0.000000,0.115400,0.007800,0.000000,0.000000,0.000000,0.000000,8.315688,10.001287,8.362088
3948,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.174000,0.000000,0.000000,0.093400,0.007300,0.000000,0.000000,0.000000,0.000000,8.297188,10.003387,8.322289
3949,1,0,0,4,0.000000,0.000000,0.000000,0.686048,0.686048,0.211900,0.000000,0.000000,0.121600,0.009300,0.000000,0.000000,0.000000,0.000000,8.297689,10.072888,8.325889
3950,1,0,0,4,0.000000,0.000000,0.000000,0.690144,0.690144,0.323100,0.000000,0.000000,0.226200,0.009700,0.000000,0.000000,0.000000,0.000000,8.350289,10.719089,8.396688
3951,1,0,0,4,0.000000,0.000000,0.000000,0.689120,0.689120,0.192100,0.000000,0.000000,0.106100,0.011500,0.000000,0.000000,0.000000,0.000000,7.880990,9.593189,7.909089
3952,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.258300,0.000000,0.000000,0.182200,0.008200,0.000000,0.000000,0.000000,0.000000,7.880589,9.679689,7.916189
3953,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.311700,0.000000,0.000000,0.134000,0.011800,0.000000,0.000000,0.000000,0.000000,7.886289,9.656688,7.936189
3954,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.300200,0.000000,0.000000,0.129900,0.014000,0.000000,0.000000,0.000000,0.000000,7.882689,9.824089,7.923589
3955,1,0,0,4,0.000000,0.000000,0.000000,0.689120,0.689120,0.274300,0.000000,0.000000,0.125700,0.013800,0.000000,0.000000,0.000000,0.000000,7.882688,9.752588,7.921089
3956,1,0,0,4,0.000000,0.000000,0.000000,0.688128,0.688128,0.262800,0.000000,0.000000,0.116300,0.013900,0.000000,0.000000,0.000000,0.000000,7.882388,9.783588,7.917789
3957,1,0,0,4,0.000000,0.000000,0.000000,0.709600,0.709600,0.378800,0.000000,0.000000,0.091600,0.012100,0.000000,0.000000,0.000000,0.000000,7.884189,9.731589,7.925189
3958,1,0,0,4,0.000000,0.000000,0.000000,0.710624,0.710624,0.271700,0.000000,0.000000,0.118400,0.011200,0.000000,0.000000,0.000000,0.000000,7.874489,9.699188,7.913989
3959,1,0,0,4,0.000000,0.000000,0.000000,0.695296,0.695296,0.638900,0.000000,0.000000,0.120700,0.008100,0.000000,0.000000,0.000000,0.000000,7.877789,10.030190,7.918089
3960,1,0,0,4,0.000000,0.000000,0.000000,0.699392,0.699392,0.276700,0.000000,0.000000,0.165600,0.011600,0.000000,0.000000,0.000000,0.000000,7.607689,9.770589,7.635289
3961,1,0,0,12,0.000000,0.000000,0.000000,0.693248,0.693248,0.332500,0.000000,0.000000,0.110000,0.015500,0.000000,0.000000,0.000000,0.000000,7.608689,9.761889,7.645389
3962,2,2,13,12,0.000000,0.000000,0.000000,0.706560,0.706560,1.270400,0.000000,0.000000,0.241000,0.027000,0.000000,0.000000,0.000000,0.000000,3.907100,98.544800,3.939500
3963,4,4,24,12,46.808932,0.000000,0.000000,1.005600,1.005600,1.353700,0.000000,0.000000,0.423000,0.039600,132.579193,0.431378,-9.062222,137.977478,2.050989,5.058488,2.073288
3964,1,1,0,12,46.954149,349.278229,0.021504,351.466522,2.166784,2.326000,0.000000,199.090302,0.102200,0.007900,17.952400,54.317776,-4.169323,75.506981,2.078789,9.138988,2.114588
3965,1,1,0,12,47.117097,11.634688,0.025600,12.710913,1.050624,2.371400,0.000000,39.283699,0.107700,0.008600,0.855700,-67.509010,-4.357211,-2.504611,2.051089,7.749089,2.073489
3966,1,1,0,12,47.423307,12.621792,0.027648,14.818272,2.168832,0.860100,0.000000,293.624023,0.158600,0.012600,0.707300,-16.874922,-9.038023,-7.493623,2.052089,6.986689,2.078189
3967,0,0,0,12,47.434483,12.431392,0.022528,12.453919,0.000000,0.000000,0.000000,4.861800,0.000000,0.000000,0.728000,-15.312523,-9.004622,-7.544923,0.000000,0.000000,0.000000
3968,0,0,0,12,47.445644,6.041632,0.021504,6.063137,0.000000,0.000000,0.000000,8.527200,0.000000,0.000000,1.081400,-11.579022,-9.040822,-7.364023,0.000000,0.000000,0.000000
3969,4,3,4,12,47.456809,6.155265,0.021504,7.287777,1.111008,5.243600,0.000000,10.120400,0.447100,0.035200,0.611700,-10.038122,-9.012823,-7.873123,2.065388,6.562988,2.097488
3970,1,1,0,12,47.519599,3.366912,0.020640,4.321440,0.933888,0.797600,0.000000,12.545000,0.104900,0.010200,0.706700,-59.218712,-4.797911,-3.084211,2.063589,5.442889,2.087189
3971,1,1,0,12,47.535003,10.099808,0.019456,12.596319,2.477056,0.854900,0.000000,2.341400,0.114000,0.008300,0.623000,-17.817722,-9.024823,-7.821523,2.113789,7.075989,2.167389
3972,1,1,0,12,47.546192,10.724352,0.020480,12.318720,1.573888,0.664500,0.000000,5.880500,0.144600,0.010600,0.678800,-14.284623,-9.027122,-7.547923,2.052889,6.555189,2.076189
3973,1,1,0,12,47.557350,10.268671,0.020480,12.766207,2.477056,0.943600,0.000000,6.739100,0.095700,0.008400,1.112200,-13.391522,-9.024722,-7.139422,2.094889,6.923189,2.125989
3974,2,2,0,12,47.568514,11.103232,0.020480,13.596673,2.472960,0.987600,0.000000,7.629400,0.292100,0.016400,0.676300,-12.517323,-8.966522,-7.583123,2.047288,6.209989,2.068789
3975,1,1,0,12,47.579676,18.441216,0.019680,20.941021,2.480128,0.748100,0.000000,9.060201,0.112400,0.011700,0.617900,-10.975223,-9.036022,-7.823323,2.055789,6.993789,2.079789
3976,2,2,0,12,47.590851,0.863232,0.025600,2.347008,1.458176,1.025700,0.000000,11.681499,0.231200,0.016300,0.600300,-8.486923,-8.992222,-6.875922,2.060289,6.073589,2.083189
3977,1,1,0,12,47.624371,4.537344,0.020480,7.029760,2.471936,0.834000,0.000000,22.445301,0.119500,0.009000,0.788800,-19.110523,-9.031722,-7.481423,2.062688,7.215589,2.096888
3978,1,1,0,12,47.635548,10.676224,0.025600,13.176832,2.475008,0.973000,0.000000,1.969400,0.115100,0.008100,0.733500,-18.191923,-9.010622,-7.713823,2.059189,7.350789,2.082489
3979,1,1,0,12,47.646717,9.630720,0.020640,11.063553,1.412192,0.824300,0.000000,5.375400,0.117000,0.010500,0.653000,-14.763422,-9.029523,-7.760222,2.072088,6.174889,2.094989
3980,1,1,0,12,47.657876,10.264576,0.020480,12.758017,2.472960,0.846100,0.000000,6.957600,0.105600,0.010800,0.615400,-13.187523,-9.018623,-7.636123,2.075789,7.594189,2.113089
3981,1,1,0,12,47.669041,11.134880,0.019456,13.537248,2.382912,0.740800,0.000000,7.038100,0.090800,0.009400,0.688500,-13.084623,-9.028422,-7.544423,2.112489,6.597689,2.148289
3982,1,1,0,12,47.680206,9.979903,0.019456,11.320319,1.320960,0.906600,0.000000,8.921600,0.100200,0.008500,0.636700,-11.212123,-9.018623,-7.722623,2.102189,6.170189,2.132989
3983,2,2,0,12,47.691388,8.869823,0.019488,10.209248,1.319936,1.067500,0.000000,10.525500,0.201100,0.028400,0.727400,-9.625222,-9.003822,-7.420123,2.170789,5.374188,2.221088
3984,1,1,0,12,47.713723,8.955904,0.021920,10.254752,1.276928,0.691100,0.000000,11.764000,0.120100,0.007900,1.355000,-19.468521,-8.986822,-6.740623,2.056489,5.544889,2.078888
3985,1,1,0,12,47.724896,10.034177,0.025760,11.462816,1.402880,0.908200,0.000000,4.124600,0.119300,0.013600,0.718800,-15.921124,-8.967123,-7.663122,2.050189,6.400689,2.072689
3986,1,1,0,12,47.736079,10.266624,0.024992,12.448160,2.156544,0.743900,0.000000,4.065700,0.122600,0.009900,0.555400,-16.033823,-8.885823,-7.684723,2.144789,6.917388,2.185988
3987,1,1,0,12,47.747232,9.840641,0.026624,10.970209,1.102944,0.732900,0.000000,3.603900,0.106100,0.008000,0.557000,-16.360422,-9.031922,-7.924523,2.095788,5.352488,2.125688
3988,2,2,0,12,47.758411,9.395201,0.032768,11.025409,1.597440,1.171900,0.000000,4.469900,0.246100,0.016800,0.800300,-15.697222,-9.021023,-7.404422,2.055489,4.318989,2.079989
