FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
5829,1,0,0,12,176.627006,0.664576,0.026624,1.193184,0.501984,1.100100,0.000000,2.518400,0.090200,0.009400,1.051900,-13.140523,-4.532123,-1.640623,7.154088,10.200788,7.201588
5830,1,0,0,12,176.638179,5.767168,0.027712,6.298688,0.503808,1.004800,0.000000,2.976100,0.084800,0.008400,0.719300,-12.663723,-4.531523,-2.222123,7.153289,10.140789,7.198889
5831,1,0,0,12,176.649345,0.808960,0.098560,1.408288,0.500768,0.986200,0.000000,2.346800,0.089100,0.010200,0.721700,-13.280023,-4.536023,-2.045522,7.157489,10.269989,7.223189
5832,1,0,0,12,176.660517,0.712704,0.025600,1.240064,0.501760,1.097800,0.000000,2.539500,0.089900,0.012100,0.734600,-13.104922,-4.535823,-2.214323,7.153589,10.205688,7.198089
5833,1,0,0,12,176.671687,5.548032,0.026624,6.078528,0.503872,0.879100,0.000000,2.378100,0.095400,0.008400,0.658700,-13.268422,-4.541023,-2.319123,7.150788,10.336288,7.184988
5834,1,0,0,12,176.682859,0.792576,0.026624,1.323008,0.503808,1.138800,0.000000,2.297000,0.087400,0.013400,0.741000,-13.365323,-4.541923,-2.112123,7.201889,10.186290,7.273789
5835,1,0,0,12,176.694023,0.765952,0.025600,1.292352,0.500800,1.017900,0.000000,2.498600,0.096100,0.010900,0.771500,-13.159422,-4.515122,-2.021822,7.236488,10.109988,7.276788
5836,1,0,0,12,176.705200,6.097920,0.026656,6.629408,0.504832,1.095400,0.000000,2.549700,0.098500,0.012500,0.760300,-13.078223,-4.532523,-2.091523,7.260489,10.476588,7.314089
5837,1,0,0,12,176.716366,0.886784,0.026624,1.415296,0.501888,1.161400,0.000000,2.492100,0.127900,0.010000,1.492400,-13.138722,-4.531223,-0.986723,7.256488,10.392589,7.303488
5838,1,0,0,12,176.727542,0.743424,0.026624,1.273920,0.503872,1.010200,0.000000,3.655300,0.123100,0.011800,0.684800,-11.984123,-4.527423,-1.252523,7.258189,10.349090,7.312189
5839,1,0,0,12,176.738727,6.313984,0.026848,6.845664,0.504832,1.115900,0.000000,3.239700,0.095500,0.013500,0.698200,-12.316422,-4.719223,-2.123322,7.256788,10.301888,7.293388
5840,1,0,0,12,176.749879,1.099776,0.020480,1.626112,0.505856,1.148500,0.000000,2.688800,0.113500,0.012000,0.779900,-13.131523,-4.713823,-2.225423,7.303689,10.394389,7.360389
5841,1,0,0,12,176.761074,0.726016,0.026720,1.255520,0.502784,0.837400,0.000000,2.538800,0.103600,0.009700,0.940400,-13.305022,-4.709123,-1.945223,7.339089,10.233788,7.388189
5842,1,0,0,12,176.772218,6.618112,0.025600,7.146560,0.502848,1.044400,0.000000,2.827100,0.102500,0.010000,0.767500,-12.958722,-4.709622,-1.912422,7.375889,10.320989,7.422689
5843,1,0,0,12,176.783389,1.144832,0.026624,1.674240,0.502784,1.121900,0.000000,2.690100,0.088600,0.010500,0.763900,-12.960822,-4.714022,-2.325722,7.373788,10.371689,7.424489
5844,1,0,0,12,176.794567,0.708608,0.025600,1.236992,0.502784,0.973700,0.000000,2.397500,0.109700,0.012300,0.780900,-13.365123,-4.718323,-2.303223,7.371889,10.529788,7.407889
5845,1,0,0,12,176.805730,6.403072,0.026624,6.932480,0.502784,1.125700,0.000000,2.481300,0.098700,0.011600,0.803600,-13.348322,-4.715923,-2.179723,7.370789,10.254688,7.423089
5846,1,0,0,12,176.816905,0.958464,0.025600,1.487040,0.502976,0.948200,0.000000,2.592000,0.105200,0.012700,0.813600,-13.234022,-4.716022,-2.283823,7.370689,10.169289,7.414689
5847,1,0,0,12,176.828071,0.714752,0.025600,1.243136,0.502784,1.030800,0.000000,2.483800,0.088300,0.009000,0.712600,-13.335323,-4.713323,-2.278223,7.380389,10.259889,7.434689
5848,1,0,0,12,176.839242,6.733824,0.025600,7.264096,0.504672,1.143100,0.000000,2.383200,0.109500,0.015100,0.728000,-13.330122,-4.710622,-1.979922,7.372989,10.179089,7.440089
5849,1,0,0,12,176.850415,1.168384,0.026624,1.697792,0.502784,1.055500,0.000000,2.698700,0.090300,0.011000,0.821200,-13.035723,-4.715123,-1.875123,7.369189,10.209389,7.416589
5850,1,0,0,12,176.861589,0.656384,0.025920,1.184192,0.501888,1.138500,0.000000,2.900200,0.226300,0.011300,0.701900,-12.855623,-4.656922,-2.362922,7.368389,10.536889,7.415389
5851,1,0,0,12,176.872752,6.656000,0.026624,7.187456,0.504832,1.164000,0.000000,2.347700,0.108000,0.012200,0.792200,-13.400823,-4.715623,-2.253423,7.376189,10.302889,7.432889
5852,1,0,0,12,176.883921,1.345536,0.026624,1.878016,0.505856,1.109600,0.000000,2.525600,0.110400,0.012200,0.884700,-13.293123,-4.712422,-1.795523,7.372988,10.401988,7.412989
5853,1,0,0,12,176.895095,0.721920,0.025600,1.251328,0.503808,1.278500,0.000000,2.895300,0.102000,0.012200,0.812800,-12.840523,-4.702823,-1.689123,7.377789,10.586989,7.456089
5854,1,0,0,12,176.906265,6.815744,0.026624,7.347200,0.504832,1.042200,0.000000,3.030300,0.100800,0.011600,0.904100,-12.688323,-4.708023,-1.996723,7.278888,10.234988,7.326388
5855,1,0,0,12,176.917439,1.533952,0.026624,2.064544,0.503968,1.118800,0.000000,2.782500,0.093500,0.011800,0.678000,-13.029723,-4.718123,-2.016423,7.279088,10.078289,7.345789
5856,1,0,0,12,176.928613,0.667648,0.026624,1.196032,0.501760,1.079700,0.000000,2.678900,0.109900,0.011800,0.785800,-13.064623,-4.665722,-2.070722,7.281188,10.348689,7.335689
5857,10,9,0,12,176.939776,0.000000,0.000000,0.501952,0.501952,5.587200,0.000000,2.647300,1.025300,0.099400,0.771200,-13.112523,-4.720923,-2.126223,7.184689,9.926388,7.234288
5858,1,0,0,12,0.000000,0.000000,0.000000,0.809984,0.809984,0.528400,0.000000,0.000000,0.143400,0.008100,0.000000,0.000000,0.000000,0.000000,7.182289,9.961388,7.225288
5859,1,0,0,12,0.000000,0.000000,0.000000,0.815104,0.815104,0.586000,0.000000,0.000000,0.107400,0.010900,0.000000,0.000000,0.000000,0.000000,7.189288,10.028388,7.235788
5860,1,0,0,12,0.000000,0.000000,0.000000,0.813056,0.813056,0.652800,0.000000,0.000000,0.117600,0.011700,0.000000,0.000000,0.000000,0.000000,7.188688,10.130188,7.245988
5861,1,0,0,12,0.000000,0.000000,0.000000,0.807936,0.807936,0.491000,0.000000,0.000000,0.118600,0.012000,0.000000,0.000000,0.000000,0.000000,7.187588,9.994389,7.235589
5862,1,0,0,12,0.000000,0.000000,0.000000,0.809984,0.809984,0.447500,0.000000,0.000000,0.089600,0.008900,0.000000,0.000000,0.000000,0.000000,7.184689,9.852889,7.219489
5863,1,0,0,12,0.000000,0.000000,0.000000,0.811008,0.811008,0.495400,0.000000,0.000000,0.098800,0.008300,0.000000,0.000000,0.000000,0.000000,7.186689,9.972089,7.233289
5864,1,0,0,12,0.000000,0.000000,0.000000,0.808096,0.808096,0.349800,0.000000,0.000000,0.093100,0.010900,0.000000,0.000000,0.000000,0.000000,7.184789,9.868589,7.219289
5865,1,1,0,12,0.000000,7.045120,0.026624,7.898241,0.826496,0.705100,0.000000,0.000000,0.102800,0.011800,0.000000,0.000000,0.000000,0.000000,7.188289,10.613488,7.249888
5866,3,3,0,12,176.950941,0.762880,0.026624,1.609728,0.820224,2.087700,0.000000,2.672500,0.303900,0.035500,0.697600,-13.162923,-4.714823,179.798477,6.973688,10.324188,7.021188
5867,2,2,0,12,177.140841,5.322752,0.026624,5.821440,0.472064,1.531300,0.000000,184.545700,0.221400,0.019300,0.935500,-10.000823,-4.715023,-1.951723,6.971988,9.718288,7.010788
5868,1,1,0,12,177.152022,1.126400,0.026624,2.004096,0.851072,1.059900,0.000000,2.826500,0.083900,0.009200,0.990300,-13.015223,-9.003123,-6.585723,6.969388,10.481189,7.006489
5869,2,2,0,12,177.174367,20.338688,0.026624,21.210114,0.844800,1.556400,0.000000,19.027599,0.233000,0.019100,0.755600,-12.270023,-8.984123,-6.433323,6.833689,10.350288,6.868489
5870,2,2,0,12,177.196703,1.186816,0.026624,2.055168,0.841728,1.208700,0.000000,18.610399,0.209100,0.016400,0.665600,-12.650023,-9.019623,-6.869823,6.830988,10.103288,6.881588
5871,2,2,0,76,177.219036,1.070080,0.026656,1.944704,0.847968,1.300000,0.000000,17.492100,0.191200,0.019100,0.749100,-13.805923,-9.044923,-6.696423,6.873389,10.125189,6.922689
5872,3,3,0,76,177.241379,20.436895,0.026624,21.300129,0.836608,1.989000,0.000000,17.650200,0.322800,0.027400,0.653300,-13.683423,-9.035223,-7.116023,6.986189,9.996590,7.028689
5873,2,2,0,92,177.274882,20.798462,0.027648,21.307390,0.481280,1.219800,0.000000,17.784899,0.172600,0.025200,0.639800,-24.711523,-9.046923,-7.156422,6.995189,9.452990,7.044989
5874,2,2,0,92,177.297225,1.116160,0.019520,1.976576,0.840896,1.512900,0.000000,7.223300,0.200700,0.019900,0.686600,-24.121122,-9.032022,-6.978723,6.995389,10.395288,7.033488
5875,2,2,0,92,177.319567,17.566528,0.026624,18.429762,0.836608,1.317000,0.000000,7.845700,0.214500,0.017600,0.633600,-23.480423,-9.032722,0.590278,6.996789,9.986588,7.035789
5876,4,4,0,92,177.341905,20.328449,0.025696,21.186657,0.832512,2.295000,0.000000,9.662900,0.699900,0.052300,0.692300,-21.649721,-8.972623,-6.066523,6.996388,10.032489,7.045588
5877,0,0,0,92,177.364251,20.824192,0.084256,20.908447,0.000000,0.000000,0.000000,8.430500,0.000000,0.000000,0.693700,-22.818924,-9.023023,-6.833822,0.000000,0.000000,0.000000
5878,4,4,0,156,177.386595,0.742400,0.026624,1.250304,0.481280,2.168200,0.000000,8.460501,0.450000,0.088800,0.667900,-22.843721,-9.028523,-6.996523,6.995089,9.553089,7.043089
5879,3,2,0,172,177.442443,16.584703,0.026688,17.095743,0.484352,1.698500,0.000000,30.309900,0.304500,0.035100,0.721800,-34.511520,-8.979622,-6.619622,6.994689,9.633988,7.043589
5880,3,2,0,172,177.475973,0.734208,0.026784,1.243296,0.482304,1.726000,0.000000,2.434000,0.321900,0.034700,0.659900,-40.021122,-8.974023,-6.542823,7.056889,9.811689,7.120389
5881,3,2,0,172,177.509477,0.796672,0.026048,1.306048,0.483328,1.995700,0.000000,2.510600,0.274700,0.026500,0.678000,-39.901325,-9.010923,-6.967623,7.060089,9.996589,7.107188
5882,3,2,0,172,177.542980,0.649216,0.026624,1.153088,0.477248,2.101500,0.000000,2.118000,0.274400,0.032600,0.731100,-40.329323,-9.035223,-6.832423,7.196788,10.015489,7.250788
5883,3,2,0,172,177.576493,0.684032,0.025728,1.187968,0.478208,1.893800,0.000000,2.247400,0.282500,0.031800,0.734500,-40.252522,-9.046723,-6.732723,7.260489,10.003088,7.304088
5884,3,2,0,172,177.610002,0.728064,0.027648,1.230848,0.475136,1.521500,0.000000,2.376200,0.318000,0.033500,0.660500,-40.119423,-9.041523,-6.896623,7.261488,10.098989,7.305988
5885,3,2,0,172,177.643490,0.674816,0.026880,1.177856,0.476160,2.006900,0.000000,2.209300,0.277900,0.030500,0.599900,-40.273426,-9.029324,-7.026123,7.264789,10.191089,7.319389
5886,3,2,0,172,177.677017,0.673792,0.026624,1.176576,0.476160,1.890800,0.000000,2.074700,0.369200,0.036500,0.704400,-40.420620,-9.022923,-6.946723,7.314089,10.361588,7.372289
5887,3,2,0,172,177.710524,0.720896,0.026624,1.227776,0.480256,1.871800,0.000000,2.128300,0.298200,0.030800,0.682300,-40.343025,-9.036722,-6.859723,7.360389,10.112988,7.402689
5888,3,2,0,172,177.744040,0.800768,0.026624,1.305600,0.478208,1.905900,0.000000,2.252800,0.326700,0.035700,0.758800,-40.251724,-8.996122,-6.368123,7.415889,10.272589,7.455489
5889,3,2,0,172,177.777552,0.685056,0.026624,1.187840,0.476160,1.771700,0.000000,2.717400,0.342000,0.026400,0.696000,-39.739025,-8.987022,-6.945023,7.225688,10.108389,7.291888
5890,3,2,0,172,177.811056,0.656384,0.026624,1.160192,0.477184,1.838700,0.000000,2.106800,0.509000,0.029900,0.729900,-40.328224,-9.009322,-6.686722,7.223989,10.026888,7.275788
5891,3,2,0,172,177.844571,0.781312,0.026624,1.285120,0.477184,1.614400,0.000000,2.420600,0.277900,0.032800,0.692800,-40.044323,-9.029524,-6.958223,7.223789,9.949089,7.275989
5892,3,2,0,172,177.878081,0.676864,0.026624,1.180672,0.477184,1.665900,0.000000,2.127900,0.277100,0.051700,0.715300,-40.351425,-9.041022,-6.892523,7.237688,10.033488,7.298488
5893,3,2,0,172,177.911589,0.740352,0.026624,1.242112,0.475136,1.826000,0.000000,2.205800,0.286000,0.030100,0.701800,-40.298824,-9.016923,-6.662023,7.241989,9.991889,7.294589
5894,3,2,0,172,177.945104,0.709632,0.026880,1.214720,0.478208,1.772000,0.000000,2.309200,0.355200,0.040800,0.678400,-40.067120,-9.041223,-6.971423,7.246589,10.218888,7.296689
5895,3,2,0,172,177.978613,0.705536,0.026624,1.209344,0.477184,1.914300,0.000000,2.134300,0.302300,0.029700,0.687000,-40.370621,-9.025823,-6.940923,7.243088,10.034688,7.286888
5896,3,2,0,172,178.012137,0.686080,0.026624,1.189888,0.477184,1.866200,0.000000,2.158500,0.374100,0.027800,0.774300,-40.342121,-9.015522,-6.564922,7.241989,10.102888,7.296589
5897,3,2,0,172,178.045632,0.744448,0.026624,1.248256,0.477184,1.797100,0.000000,2.525200,0.294300,0.025500,0.871000,-39.935520,-9.023323,-6.502023,7.243488,9.975588,7.300188
5898,3,2,0,172,178.079142,0.657408,0.026624,1.163424,0.479392,1.986800,0.000000,2.630300,0.288000,0.032100,0.812300,-39.849422,-9.044623,-6.516123,7.282989,9.966489,7.340689
5899,3,2,0,172,178.112658,0.668672,0.026624,1.172480,0.477184,1.838500,0.000000,2.606500,0.266300,0.032700,0.899200,-39.906822,-9.037823,-6.584023,7.284989,9.968988,7.345589
5900,3,2,0,172,178.146164,0.666624,0.026624,1.172480,0.479232,1.834500,0.000000,2.529900,0.401600,0.027800,0.847000,-39.967224,-9.038923,-6.526523,7.298488,10.210089,7.340788
5901,3,2,0,108,178.179680,4.742144,0.027680,5.251104,0.481280,2.053400,0.000000,2.598100,0.269700,0.041700,0.735500,-39.906921,-9.005023,-6.320323,7.303089,10.269289,7.366588
5902,2,1,0,108,178.213185,0.775168,0.161792,1.413120,0.476160,1.423500,0.000000,2.766700,0.175400,0.020000,0.732300,-39.696823,-9.049923,-6.856323,7.208689,10.344688,7.248988
5903,2,1,0,108,178.235539,10.670080,0.026880,11.173120,0.476160,1.247400,0.000000,2.261200,0.200600,0.019200,0.776300,-29.095324,-8.959623,-6.279023,7.213888,10.104388,7.253888
5904,2,1,0,108,178.257871,0.827392,0.026624,1.327104,0.473088,1.245700,0.000000,2.718300,0.274000,0.020900,0.706500,-28.506721,-9.039422,-6.329623,7.213889,10.310288,7.255289
5905,2,1,0,108,178.280211,5.116928,0.026624,5.618688,0.475136,1.121700,0.000000,2.801800,0.212700,0.023700,0.747800,-28.534523,-9.017923,-6.352023,7.214389,10.155290,7.255389
5906,2,1,0,108,178.302549,10.652673,0.026624,11.151361,0.472064,1.609700,0.000000,2.721800,0.221000,0.028600,0.807500,-28.575924,-9.041822,-6.810523,7.219889,10.549189,7.278089
5907,2,1,0,108,178.324890,0.774144,0.026624,1.278016,0.477248,1.484500,0.000000,2.317000,0.205700,0.028700,0.843700,-29.015324,-9.009622,-4.891222,7.216289,10.342289,7.268689
5908,2,1,0,108,178.347241,0.717824,0.025600,1.218560,0.475136,1.445800,0.000000,4.171500,0.243400,0.022900,0.799200,-27.128622,-8.998822,-6.481122,7.215888,10.304288,7.258788
5909,2,1,0,108,178.369568,12.201984,0.026624,12.704768,0.476160,1.578700,0.000000,2.690900,0.193300,0.029400,0.781700,-28.547922,-8.984823,-6.586123,7.216989,10.272189,7.269489
5910,2,1,0,108,178.391908,0.723968,0.026816,1.228992,0.478208,1.610200,0.000000,2.453400,0.246700,0.023300,0.877500,-28.806522,-9.011124,-6.570923,7.236389,10.392589,7.285189
5911,2,1,0,108,178.414259,6.227968,0.026624,6.735072,0.480480,1.683200,0.000000,2.500000,0.207300,0.023300,0.916500,-28.798822,-9.002823,-6.626523,7.236389,10.174189,7.287589
5912,2,1,0,108,178.436589,11.956000,0.026752,12.459137,0.476384,1.476700,0.000000,2.425700,0.231600,0.027700,0.840100,-28.843323,-9.011622,-6.316622,7.249789,10.666889,7.309889
5913,2,1,0,108,178.458940,0.754688,0.026624,1.259488,0.478176,1.658900,0.000000,2.770300,0.206500,0.028900,0.957000,-28.543425,-9.005724,-6.410823,7.058988,10.353188,7.105588
5914,2,1,0,108,178.481286,6.497312,0.026624,7.001120,0.477184,1.542200,0.000000,2.650700,0.229700,0.030800,0.703100,-28.651722,-9.033622,-6.067323,7.063889,10.497289,7.121689
5915,2,1,0,108,178.503630,0.770048,0.026752,1.273984,0.477184,1.543600,0.000000,3.041900,0.189600,0.023600,0.790600,-28.288122,-8.970922,-6.348123,7.056588,10.135088,7.113288
5916,2,1,0,108,178.525964,0.754688,0.026624,1.256448,0.475136,1.529700,0.000000,2.693900,0.252200,0.021100,0.756200,-28.545923,-8.962723,-6.508623,7.058988,10.429588,7.114688
5917,2,1,0,108,178.548311,0.736256,0.026624,1.237088,0.474208,1.582000,0.000000,2.525500,0.212900,0.022500,0.898200,-28.712822,-9.021422,-6.532723,7.059888,10.137788,7.117289
5918,2,1,0,108,178.570637,0.759808,0.027648,1.262592,0.475136,1.153300,0.000000,2.581000,0.223500,0.017100,0.939100,-28.702621,-9.016223,-6.640023,7.050889,10.113889,7.091389
5919,2,1,0,108,178.592977,0.744448,0.026912,1.248544,0.477184,1.225600,0.000000,2.424900,0.182300,0.017500,0.783800,-28.868423,-9.015423,-6.577223,7.050389,10.030489,7.091889
5920,2,1,0,108,178.615322,6.963200,0.027648,7.465984,0.475136,1.455900,0.000000,2.496400,0.186000,0.032200,0.693500,-28.799623,-9.022223,-6.343323,7.061389,10.187989,7.120789
5921,2,1,0,108,178.637657,12.727296,0.026624,13.231296,0.477376,1.459500,0.000000,2.715600,0.228700,0.018100,0.865300,-28.582924,-9.048622,-6.949822,7.055689,10.136588,7.105088
5922,2,1,0,108,178.659997,0.751616,0.026624,1.254400,0.476160,1.167000,0.000000,2.166500,0.279700,0.019500,0.696700,-29.176723,-8.994423,-6.596522,7.055789,10.172988,7.115688
5923,2,1,0,108,178.682338,0.755712,0.026624,1.260640,0.478304,1.527600,0.000000,2.467300,0.193800,0.019300,0.696200,-28.817823,-9.035923,-6.474723,7.056589,10.310389,7.099389
5924,2,1,0,108,178.704677,0.773120,0.025600,1.273856,0.475136,1.374900,0.000000,2.674700,0.193400,0.022400,0.701400,-28.641623,-9.029023,-6.932223,7.054389,10.130488,7.095888
5925,2,1,0,108,178.727019,0.915456,0.024960,1.418624,0.478208,1.374800,0.000000,2.159300,0.188400,0.022800,0.783400,-29.164722,-8.963723,-6.356023,7.351488,10.473589,7.409588
5926,2,1,0,108,178.749365,7.982080,0.026880,8.489217,0.480256,1.232400,0.000000,2.669800,0.230800,0.033400,0.616100,-28.575823,-9.036023,-6.258223,7.055988,10.256289,7.097689
5927,2,1,0,108,178.771704,13.436929,0.026624,13.945856,0.482304,1.352900,0.000000,2.814900,0.173600,0.021900,0.797100,-28.489223,-9.042223,-6.667123,7.051389,10.091589,7.090489
5928,2,1,0,108,178.794048,0.731136,0.025600,1.235968,0.479232,1.285800,0.000000,2.419800,0.209600,0.021700,0.791200,-28.908524,-8.968022,-6.425423,7.052789,10.126489,7.097989
5929,2,1,0,108,178.816382,0.667648,0.026624,1.179648,0.485376,1.241500,0.000000,2.611500,0.185600,0.020500,0.648900,-28.624222,-9.026623,-7.077023,7.096789,10.110789,7.130289
5930,2,1,0,108,178.838728,15.306751,0.027040,15.817120,0.483328,1.482100,0.000000,1.996700,0.226500,0.043600,0.758600,-29.297924,-6.767523,-4.634523,7.135089,10.288189,7.214389
5931,2,1,0,108,178.861060,6.522880,0.026624,7.033856,0.484352,1.135800,0.000000,2.187400,0.208100,0.024200,0.692800,-26.844023,-5.291623,-3.243123,7.133489,10.380688,7.176488
5932,2,1,0,108,178.883414,11.738112,0.025600,12.249985,0.486272,1.519900,0.000000,2.083900,0.209100,0.018200,0.642900,-25.499224,-5.297022,-3.064322,7.131189,10.208788,7.177089
5933,2,1,0,108,178.905746,17.823872,0.025600,18.333887,0.484416,1.236300,0.000000,2.365200,0.209900,0.018800,0.840700,-25.211823,-5.291123,-2.644123,7.125189,10.202289,7.161489
5934,1,0,0,108,178.928083,7.424000,0.026624,7.934977,0.484352,0.919600,0.000000,2.707200,0.100900,0.011800,0.870400,-24.854923,-5.297122,-2.929923,7.125989,9.549688,7.170689
5935,2,1,0,92,178.950433,12.451839,0.026624,13.002751,0.524288,1.506500,0.000000,2.434300,0.201400,0.016300,0.716900,-25.165024,-5.296922,-2.910022,7.126988,10.062589,7.181288
5936,2,1,0,92,178.972770,17.652737,0.027648,18.201601,0.521216,1.482100,0.000000,2.469500,0.201300,0.019500,0.695100,-25.113823,-5.291923,-3.241523,7.125689,10.018989,7.176989
5937,2,1,0,92,178.995104,7.264256,0.026624,7.812096,0.521216,1.297000,0.000000,2.144600,0.199300,0.029100,0.874900,-25.417923,-5.298522,-3.102222,7.145689,10.086189,7.191289
5938,2,1,0,92,179.017451,0.667648,0.025600,1.211392,0.518144,1.551700,0.000000,2.310700,0.197900,0.020800,0.738100,-25.286623,-5.289523,-3.119923,7.135589,9.988688,7.189589
5939,2,1,0,92,179.039791,17.649664,0.025728,18.197760,0.522368,1.550900,0.000000,2.231800,0.189400,0.018600,0.905200,-25.334522,-5.288023,-2.835823,7.134489,9.983488,7.186688
5940,2,1,0,92,179.062136,7.830528,0.025600,8.376544,0.520416,1.466500,0.000000,2.564900,0.179100,0.020900,0.740600,-25.012123,-5.171823,-2.778223,7.205089,9.824089,7.260989
5941,2,1,0,92,179.084468,13.309952,0.026624,13.860864,0.524288,1.551200,0.000000,2.451500,0.203200,0.019500,0.769000,-24.998123,-5.047923,-2.035323,7.246188,10.075389,7.287589
5942,2,1,0,92,179.106820,0.747520,0.027648,1.293312,0.518144,1.376900,0.000000,3.052800,0.232000,0.019000,0.792800,-24.274723,-4.919723,-2.645123,7.298789,10.051988,7.349789
5943,2,1,0,92,179.129150,8.664064,0.025600,9.207937,0.518272,1.461000,0.000000,2.326400,0.214100,0.021800,0.710900,-24.866722,-4.793823,-2.333923,7.537489,10.176589,7.581288
5944,2,1,0,92,179.151492,14.367744,0.026624,14.946304,0.551936,1.685700,0.000000,2.505600,0.197400,0.019600,0.682600,-24.561922,-4.670322,-1.557823,7.300689,10.112289,7.497589
5945,2,1,0,92,179.173836,0.737280,0.026016,1.284512,0.521216,1.475500,0.000000,3.180100,0.172900,0.020600,1.089400,-23.780724,-4.542623,-1.889423,7.159489,9.907389,7.213589
5946,2,1,0,92,179.196169,0.755712,0.026944,1.305824,0.523168,1.471300,0.000000,2.697100,0.248400,0.018900,0.791700,-24.119722,-4.422522,-2.257722,7.156789,10.038889,7.194689
5947,2,1,0,92,179.218516,0.754688,0.026624,1.335296,0.553984,1.344700,0.000000,2.237800,0.340600,0.017000,0.711800,-24.480423,-4.284722,-1.541222,7.157689,10.079288,7.197089
5948,2,1,0,92,179.240851,0.676864,0.026720,1.223776,0.520192,1.298900,0.000000,2.853600,0.312700,0.027100,0.769200,-23.703323,-4.291723,-1.731223,7.155888,10.224588,7.194088
5949,2,1,0,92,179.263199,9.006081,0.026624,9.549825,0.517120,1.628100,0.000000,2.772400,0.199600,0.019400,0.728000,-23.817223,-4.287923,-1.871823,7.159489,10.013888,7.213089
